file_name,label
audio/fold3/66622-4-0-6.wav,drilling
audio/fold3/66622-4-0-7.wav,drilling
audio/fold3/66622-4-0-8.wav,drilling
audio/fold6/66623-4-0-0.wav,drilling
audio/fold6/66623-4-0-1.wav,drilling
audio/fold6/66623-4-0-2.wav,drilling
audio/fold6/66623-4-0-3.wav,drilling
audio/fold6/66623-4-0-4.wav,drilling
audio/fold6/66623-4-0-5.wav,drilling
audio/fold6/66623-4-0-6.wav,drilling
audio/fold2/66996-8-1-0.wav,siren
audio/fold2/66996-8-3-0.wav,siren
audio/fold7/67049-3-0-0.wav,dog_bark
audio/fold7/67049-3-0-1.wav,dog_bark
audio/fold7/67049-3-0-2.wav,dog_bark
audio/fold8/68080-7-0-0.wav,jackhammer
audio/fold8/68080-7-0-1.wav,jackhammer
audio/fold8/68080-7-0-2.wav,jackhammer
audio/fold8/68080-7-0-3.wav,jackhammer
audio/fold8/68080-7-0-4.wav,jackhammer
audio/fold8/68080-7-0-5.wav,jackhammer
audio/fold8/68080-7-0-6.wav,jackhammer
audio/fold8/68080-7-0-7.wav,jackhammer
audio/fold8/68080-7-0-8.wav,jackhammer
audio/fold8/68080-7-0-9.wav,jackhammer
audio/fold4/68389-3-0-0.wav,dog_bark
audio/fold4/68389-3-1-0.wav,dog_bark
audio/fold4/68389-3-2-0.wav,dog_bark
audio/fold6/68657-1-0-0.wav,car_horn
audio/fold7/6902-2-0-12.wav,children_playing
audio/fold7/6902-2-0-18.wav,children_playing
audio/fold7/6902-2-0-26.wav,children_playing
audio/fold7/6902-2-0-4.wav,children_playing
audio/fold7/6902-2-0-5.wav,children_playing
audio/fold7/6902-2-0-7.wav,children_playing
audio/fold7/6902-2-0-9.wav,children_playing
audio/fold1/69304-9-0-0.wav,street_music
audio/fold1/69304-9-0-12.wav,street_music
audio/fold1/69304-9-0-14.wav,street_music
audio/fold1/69304-9-0-15.wav,street_music
audio/fold1/69304-9-0-6.wav,street_music
audio/fold1/69304-9-0-7.wav,street_music
audio/fold3/69598-4-0-0.wav,drilling
audio/fold3/69598-4-1-0.wav,drilling
audio/fold3/69598-4-2-0.wav,drilling
audio/fold3/69598-4-2-1.wav,drilling
audio/fold3/69598-4-3-0.wav,drilling
audio/fold3/69598-4-4-0.wav,drilling
audio/fold3/69598-4-5-0.wav,drilling
audio/fold3/69598-4-6-0.wav,drilling
audio/fold3/69598-4-6-1.wav,drilling
audio/fold3/69598-4-7-0.wav,drilling
audio/fold3/69598-4-8-0.wav,drilling
audio/fold3/69598-4-9-0.wav,drilling
audio/fold10/69661-3-0-14.wav,dog_bark
audio/fold10/69661-3-0-23.wav,dog_bark
audio/fold10/69661-3-0-29.wav,dog_bark
audio/fold9/69777-3-0-0.wav,dog_bark
audio/fold9/69777-3-0-1.wav,dog_bark
audio/fold9/69777-3-0-2.wav,dog_bark
audio/fold8/6984-1-0-0.wav,car_horn
audio/fold3/6988-5-0-0.wav,engine_idling
audio/fold3/6988-5-0-1.wav,engine_idling
audio/fold3/6988-5-0-2.wav,engine_idling
audio/fold3/6988-5-0-3.wav,engine_idling
audio/fold3/6988-5-0-4.wav,engine_idling
audio/fold3/6988-5-0-5.wav,engine_idling
audio/fold2/69883-3-0-20.wav,dog_bark
audio/fold2/69883-3-0-5.wav,dog_bark
audio/fold2/69883-3-0-9.wav,dog_bark
audio/fold6/69962-2-0-11.wav,children_playing
audio/fold6/69962-2-0-15.wav,children_playing
audio/fold6/69962-2-0-16.wav,children_playing
audio/fold6/69962-2-0-17.wav,children_playing
audio/fold6/69962-2-0-2.wav,children_playing
audio/fold6/69962-2-0-20.wav,children_playing
audio/fold6/69962-2-0-22.wav,children_playing
audio/fold6/69962-2-0-25.wav,children_playing
audio/fold9/70098-3-0-0.wav,dog_bark
audio/fold9/70098-3-1-0.wav,dog_bark
audio/fold9/70098-3-2-0.wav,dog_bark
audio/fold9/70098-3-3-0.wav,dog_bark
audio/fold8/70168-3-1-11.wav,dog_bark
audio/fold8/70168-3-1-13.wav,dog_bark
audio/fold8/70168-3-1-20.wav,dog_bark
audio/fold8/70168-3-1-24.wav,dog_bark
audio/fold7/7060-6-0-0.wav,gun_shot
audio/fold7/7060-6-1-0.wav,gun_shot
audio/fold7/7060-6-2-0.wav,gun_shot
audio/fold1/7061-6-0-0.wav,gun_shot
audio/fold10/7062-6-0-0.wav,gun_shot
audio/fold9/7063-6-0-0.wav,gun_shot
audio/fold4/7064-6-0-0.wav,gun_shot
audio/fold4/7064-6-1-0.wav,gun_shot
audio/fold4/7064-6-2-0.wav,gun_shot
audio/fold4/7064-6-3-0.wav,gun_shot
audio/fold4/7064-6-4-0.wav,gun_shot
audio/fold4/7064-6-5-0.wav,gun_shot
audio/fold8/7065-6-0-0.wav,gun_shot
audio/fold5/7066-6-0-0.wav,gun_shot
audio/fold5/7066-6-1-0.wav,gun_shot
audio/fold7/7067-6-0-0.wav,gun_shot
audio/fold8/7068-6-0-0.wav,gun_shot
audio/fold6/70740-8-0-0.wav,siren
audio/fold6/71079-4-0-0.wav,drilling
audio/fold6/71079-4-1-0.wav,drilling
audio/fold2/71080-4-0-0.wav,drilling
audio/fold2/71080-4-1-0.wav,drilling
audio/fold9/71082-4-0-0.wav,drilling
audio/fold9/71082-4-1-0.wav,drilling
audio/fold5/71086-4-0-0.wav,drilling
audio/fold5/71086-4-1-0.wav,drilling
audio/fold5/71086-4-2-0.wav,drilling
audio/fold1/71087-4-0-0.wav,drilling
audio/fold1/71087-4-1-0.wav,drilling
audio/fold6/71088-4-0-0.wav,drilling
audio/fold6/71088-4-1-0.wav,drilling
audio/fold6/71088-4-2-0.wav,drilling
audio/fold5/71171-4-0-0.wav,drilling
audio/fold5/71171-4-0-1.wav,drilling
audio/fold5/71171-4-0-2.wav,drilling
audio/fold5/71171-4-0-3.wav,drilling
audio/fold5/71171-4-0-4.wav,drilling
audio/fold5/71171-4-1-0.wav,drilling
audio/fold5/71171-4-1-1.wav,drilling
audio/fold5/71171-4-1-2.wav,drilling
audio/fold5/71171-4-1-3.wav,drilling
audio/fold5/71171-4-1-4.wav,drilling
audio/fold5/71171-4-1-5.wav,drilling
audio/fold5/71171-4-2-0.wav,drilling
audio/fold5/71171-4-2-1.wav,drilling
audio/fold5/71171-4-3-0.wav,drilling
audio/fold5/71171-4-3-1.wav,drilling
audio/fold5/71171-4-3-2.wav,drilling
audio/fold5/71171-4-4-0.wav,drilling
audio/fold5/71171-4-5-0.wav,drilling
audio/fold5/71173-2-0-103.wav,children_playing
audio/fold5/71173-2-0-13.wav,children_playing
audio/fold5/71173-2-0-17.wav,children_playing
audio/fold5/71173-2-0-21.wav,children_playing
audio/fold5/71173-2-0-24.wav,children_playing
audio/fold5/71173-2-0-69.wav,children_playing
audio/fold5/71173-2-0-71.wav,children_playing
audio/fold5/71173-2-0-88.wav,children_playing
audio/fold8/71177-8-0-0.wav,siren
audio/fold8/71177-8-0-1.wav,siren
audio/fold8/71177-8-1-0.wav,siren
audio/fold8/71177-8-1-1.wav,siren
audio/fold8/71177-8-1-2.wav,siren
audio/fold8/71177-8-1-3.wav,siren
audio/fold8/71177-8-1-4.wav,siren
audio/fold8/71177-8-2-0.wav,siren
audio/fold8/71177-8-2-1.wav,siren
audio/fold8/71309-1-0-0.wav,car_horn
audio/fold8/71309-1-0-1.wav,car_horn
audio/fold8/71309-1-0-2.wav,car_horn
audio/fold8/71309-1-0-3.wav,car_horn
audio/fold8/71309-1-0-4.wav,car_horn
audio/fold8/71309-1-0-5.wav,car_horn
audio/fold8/71309-1-0-6.wav,car_horn
audio/fold8/71309-1-0-7.wav,car_horn
audio/fold8/71309-1-0-8.wav,car_horn
audio/fold8/71309-1-1-0.wav,car_horn
audio/fold8/71309-1-2-0.wav,car_horn
audio/fold10/71312-3-0-1.wav,dog_bark
audio/fold10/71312-3-0-2.wav,dog_bark
audio/fold10/71312-3-0-4.wav,dog_bark
audio/fold10/71312-3-0-5.wav,dog_bark
audio/fold5/71439-1-0-0.wav,car_horn
audio/fold5/71439-1-1-0.wav,car_horn
audio/fold5/71439-1-2-0.wav,car_horn
audio/fold5/71439-1-3-0.wav,car_horn
audio/fold7/71529-4-0-0.wav,drilling
audio/fold7/71529-4-0-1.wav,drilling
audio/fold7/71529-4-0-2.wav,drilling
audio/fold7/71529-4-1-0.wav,drilling
audio/fold7/71529-4-1-1.wav,drilling
audio/fold7/71529-4-1-2.wav,drilling
audio/fold7/71529-4-1-3.wav,drilling
audio/fold7/71529-4-1-4.wav,drilling
audio/fold7/71529-4-1-5.wav,drilling
audio/fold7/71529-4-1-6.wav,drilling
audio/fold8/71700-3-3-2.wav,dog_bark
audio/fold8/71700-3-4-0.wav,dog_bark
audio/fold8/71700-3-4-1.wav,dog_bark
audio/fold8/71700-3-4-3.wav,dog_bark
audio/fold7/71866-9-0-14.wav,street_music
audio/fold7/71866-9-0-21.wav,street_music
audio/fold7/71866-9-0-23.wav,street_music
audio/fold7/71866-9-0-3.wav,street_music
audio/fold7/71866-9-0-31.wav,street_music
audio/fold7/71866-9-0-32.wav,street_music
audio/fold8/72015-2-0-0.wav,children_playing
audio/fold8/72015-2-0-1.wav,children_playing
audio/fold8/72015-2-0-2.wav,children_playing
audio/fold8/72015-2-0-3.wav,children_playing
audio/fold8/72015-2-0-4.wav,children_playing
audio/fold8/72015-2-0-5.wav,children_playing
audio/fold10/72220-3-0-0.wav,dog_bark
audio/fold10/72220-3-2-2.wav,dog_bark
audio/fold10/72220-3-2-3.wav,dog_bark
audio/fold10/72220-3-2-4.wav,dog_bark
audio/fold8/72221-3-1-0.wav,dog_bark
audio/fold8/72221-3-4-1.wav,dog_bark
audio/fold8/72221-3-4-5.wav,dog_bark
audio/fold8/72221-3-4-7.wav,dog_bark
audio/fold5/72259-1-0-0.wav,car_horn
audio/fold5/72259-1-0-1.wav,car_horn
audio/fold5/72259-1-0-2.wav,car_horn
audio/fold5/72259-1-0-3.wav,car_horn
audio/fold5/72259-1-0-4.wav,car_horn
audio/fold5/72259-1-0-5.wav,car_horn
audio/fold5/72259-1-1-0.wav,car_horn
audio/fold5/72259-1-10-0.wav,car_horn
audio/fold5/72259-1-10-1.wav,car_horn
audio/fold5/72259-1-10-10.wav,car_horn
audio/fold5/72259-1-10-11.wav,car_horn
audio/fold5/72259-1-10-12.wav,car_horn
audio/fold5/72259-1-10-13.wav,car_horn
audio/fold5/72259-1-10-14.wav,car_horn
audio/fold5/72259-1-10-2.wav,car_horn
audio/fold5/72259-1-10-3.wav,car_horn
audio/fold5/72259-1-10-4.wav,car_horn
audio/fold5/72259-1-10-5.wav,car_horn
audio/fold5/72259-1-10-6.wav,car_horn
audio/fold5/72259-1-10-7.wav,car_horn
audio/fold5/72259-1-10-8.wav,car_horn
audio/fold5/72259-1-10-9.wav,car_horn
audio/fold5/72259-1-2-0.wav,car_horn
audio/fold5/72259-1-3-0.wav,car_horn
audio/fold5/72259-1-5-0.wav,car_horn
audio/fold5/72259-1-5-1.wav,car_horn
audio/fold5/72259-1-5-2.wav,car_horn
audio/fold5/72259-1-5-3.wav,car_horn
audio/fold5/72259-1-5-4.wav,car_horn
audio/fold5/72259-1-6-0.wav,car_horn
audio/fold5/72259-1-6-1.wav,car_horn
audio/fold5/72259-1-7-0.wav,car_horn
audio/fold5/72259-1-7-1.wav,car_horn
audio/fold5/72259-1-7-10.wav,car_horn
audio/fold5/72259-1-7-11.wav,car_horn
audio/fold5/72259-1-7-12.wav,car_horn
audio/fold5/72259-1-7-13.wav,car_horn
audio/fold5/72259-1-7-14.wav,car_horn
audio/fold5/72259-1-7-15.wav,car_horn
audio/fold5/72259-1-7-16.wav,car_horn
audio/fold5/72259-1-7-17.wav,car_horn
audio/fold5/72259-1-7-18.wav,car_horn
audio/fold5/72259-1-7-19.wav,car_horn
audio/fold5/72259-1-7-2.wav,car_horn
audio/fold5/72259-1-7-20.wav,car_horn
audio/fold5/72259-1-7-21.wav,car_horn
audio/fold5/72259-1-7-22.wav,car_horn
audio/fold5/72259-1-7-3.wav,car_horn
audio/fold5/72259-1-7-4.wav,car_horn
audio/fold5/72259-1-7-5.wav,car_horn
audio/fold5/72259-1-7-6.wav,car_horn
audio/fold5/72259-1-7-7.wav,car_horn
audio/fold5/72259-1-7-8.wav,car_horn
audio/fold5/72259-1-7-9.wav,car_horn
audio/fold5/72259-1-8-0.wav,car_horn
audio/fold5/72259-1-9-0.wav,car_horn
audio/fold5/72259-1-9-1.wav,car_horn
audio/fold5/72259-1-9-10.wav,car_horn
audio/fold5/72259-1-9-11.wav,car_horn
audio/fold5/72259-1-9-12.wav,car_horn
audio/fold5/72259-1-9-13.wav,car_horn
audio/fold5/72259-1-9-14.wav,car_horn
audio/fold5/72259-1-9-15.wav,car_horn
audio/fold5/72259-1-9-16.wav,car_horn
audio/fold5/72259-1-9-17.wav,car_horn
audio/fold5/72259-1-9-2.wav,car_horn
audio/fold5/72259-1-9-3.wav,car_horn
audio/fold5/72259-1-9-4.wav,car_horn
audio/fold5/72259-1-9-5.wav,car_horn
audio/fold5/72259-1-9-6.wav,car_horn
audio/fold5/72259-1-9-7.wav,car_horn
audio/fold5/72259-1-9-8.wav,car_horn
audio/fold5/72259-1-9-9.wav,car_horn
audio/fold1/72261-3-0-17.wav,dog_bark
audio/fold1/72261-3-0-23.wav,dog_bark
audio/fold1/72261-3-0-27.wav,dog_bark
audio/fold1/72261-3-0-6.wav,dog_bark
audio/fold9/72265-3-15-0.wav,dog_bark
audio/fold9/72265-3-4-0.wav,dog_bark
audio/fold9/72265-3-5-0.wav,dog_bark
audio/fold9/72265-3-7-0.wav,dog_bark
audio/fold3/72537-3-0-2.wav,dog_bark
audio/fold3/72537-3-0-6.wav,dog_bark
audio/fold3/72537-3-0-8.wav,dog_bark
audio/fold10/72538-3-0-0.wav,dog_bark
audio/fold10/72538-3-0-1.wav,dog_bark
audio/fold10/72538-3-0-3.wav,dog_bark
audio/fold10/72538-3-0-4.wav,dog_bark
audio/fold2/72539-3-0-1.wav,dog_bark
audio/fold2/72539-3-0-5.wav,dog_bark
audio/fold2/72539-3-0-6.wav,dog_bark
audio/fold2/72539-3-0-8.wav,dog_bark
audio/fold2/72567-1-0-0.wav,car_horn
audio/fold2/72567-1-0-1.wav,car_horn
audio/fold2/72567-1-1-0.wav,car_horn
audio/fold2/72567-1-2-0.wav,car_horn
audio/fold2/72567-1-2-1.wav,car_horn
audio/fold2/72567-1-2-2.wav,car_horn
audio/fold2/72567-1-2-3.wav,car_horn
audio/fold2/72567-1-2-4.wav,car_horn
audio/fold2/72567-1-2-5.wav,car_horn
audio/fold2/72567-1-3-0.wav,car_horn
audio/fold2/72567-1-4-0.wav,car_horn
audio/fold2/72567-1-4-1.wav,car_horn
audio/fold2/72567-1-4-2.wav,car_horn
audio/fold2/72567-1-4-3.wav,car_horn
audio/fold2/72567-1-4-4.wav,car_horn
audio/fold2/72567-1-4-5.wav,car_horn
audio/fold2/72567-1-4-6.wav,car_horn
audio/fold2/72567-1-4-7.wav,car_horn
audio/fold2/72567-1-5-0.wav,car_horn
audio/fold1/72579-3-0-0.wav,dog_bark
audio/fold1/72579-3-0-2.wav,dog_bark
audio/fold1/72579-3-0-3.wav,dog_bark
audio/fold1/72579-3-0-4.wav,dog_bark
audio/fold9/72723-3-0-0.wav,dog_bark
audio/fold4/72724-3-1-0.wav,dog_bark
audio/fold4/72724-3-2-7.wav,dog_bark
audio/fold4/72724-3-2-8.wav,dog_bark
audio/fold4/72724-3-2-9.wav,dog_bark
audio/fold4/72829-3-0-0.wav,dog_bark
audio/fold4/72829-3-0-1.wav,dog_bark
audio/fold4/72829-3-0-2.wav,dog_bark
audio/fold9/73168-1-0-0.wav,car_horn
audio/fold9/73168-1-1-0.wav,car_horn
audio/fold9/73168-1-2-0.wav,car_horn
audio/fold1/73277-9-0-0.wav,street_music
audio/fold1/73277-9-0-16.wav,street_music
audio/fold1/73277-9-0-17.wav,street_music
audio/fold1/73277-9-0-19.wav,street_music
audio/fold1/73277-9-0-24.wav,street_music
audio/fold1/73277-9-0-28.wav,street_music
audio/fold3/73373-3-0-0.wav,dog_bark
audio/fold10/73524-0-0-0.wav,air_conditioner
audio/fold10/73524-0-0-101.wav,air_conditioner
audio/fold10/73524-0-0-105.wav,air_conditioner
audio/fold10/73524-0-0-113.wav,air_conditioner
audio/fold10/73524-0-0-114.wav,air_conditioner
audio/fold10/73524-0-0-126.wav,air_conditioner
audio/fold10/73524-0-0-127.wav,air_conditioner
audio/fold10/73524-0-0-128.wav,air_conditioner
audio/fold10/73524-0-0-133.wav,air_conditioner
audio/fold10/73524-0-0-137.wav,air_conditioner
audio/fold10/73524-0-0-2.wav,air_conditioner
audio/fold10/73524-0-0-23.wav,air_conditioner
audio/fold10/73524-0-0-30.wav,air_conditioner
audio/fold10/73524-0-0-31.wav,air_conditioner
audio/fold10/73524-0-0-32.wav,air_conditioner
audio/fold10/73524-0-0-5.wav,air_conditioner
audio/fold10/73524-0-0-52.wav,air_conditioner
audio/fold10/73524-0-0-54.wav,air_conditioner
audio/fold10/73524-0-0-6.wav,air_conditioner
audio/fold10/73524-0-0-63.wav,air_conditioner
audio/fold10/73524-0-0-73.wav,air_conditioner
audio/fold10/73524-0-0-74.wav,air_conditioner
audio/fold10/73524-0-0-8.wav,air_conditioner
audio/fold10/73524-0-0-92.wav,air_conditioner
audio/fold10/73524-0-0-98.wav,air_conditioner
audio/fold10/73524-0-0-99.wav,air_conditioner
audio/fold2/73623-7-0-0.wav,jackhammer
audio/fold2/73623-7-1-0.wav,jackhammer
audio/fold2/73623-7-1-1.wav,jackhammer
audio/fold2/73623-7-2-0.wav,jackhammer
audio/fold2/73623-7-3-0.wav,jackhammer
audio/fold2/73623-7-4-0.wav,jackhammer
audio/fold2/73623-7-5-0.wav,jackhammer
audio/fold2/73623-7-6-0.wav,jackhammer
audio/fold1/7383-3-0-0.wav,dog_bark
audio/fold1/7383-3-0-1.wav,dog_bark
audio/fold1/7383-3-1-0.wav,dog_bark
audio/fold4/7389-1-0-0.wav,car_horn
audio/fold4/7389-1-0-1.wav,car_horn
audio/fold4/7389-1-0-2.wav,car_horn
audio/fold4/7389-1-0-3.wav,car_horn
audio/fold4/7389-1-0-4.wav,car_horn
audio/fold4/7389-1-0-5.wav,car_horn
audio/fold4/7389-1-0-6.wav,car_horn
audio/fold4/7389-1-0-7.wav,car_horn
audio/fold4/7389-1-1-0.wav,car_horn
audio/fold4/7389-1-2-0.wav,car_horn
audio/fold4/7389-1-2-1.wav,car_horn
audio/fold4/7389-1-2-2.wav,car_horn
audio/fold4/7389-1-2-3.wav,car_horn
audio/fold4/7389-1-3-0.wav,car_horn
audio/fold4/7389-1-3-1.wav,car_horn
audio/fold4/7389-1-3-2.wav,car_horn
audio/fold4/7389-1-3-3.wav,car_horn
audio/fold4/7389-1-3-4.wav,car_horn
audio/fold4/7389-1-3-5.wav,car_horn
audio/fold4/7389-1-4-0.wav,car_horn
audio/fold4/7389-1-4-1.wav,car_horn
audio/fold4/7389-1-4-10.wav,car_horn
audio/fold4/7389-1-4-11.wav,car_horn
audio/fold4/7389-1-4-12.wav,car_horn
audio/fold4/7389-1-4-13.wav,car_horn
audio/fold4/7389-1-4-14.wav,car_horn
audio/fold4/7389-1-4-15.wav,car_horn
audio/fold4/7389-1-4-2.wav,car_horn
audio/fold4/7389-1-4-3.wav,car_horn
audio/fold4/7389-1-4-4.wav,car_horn
audio/fold4/7389-1-4-5.wav,car_horn
audio/fold4/7389-1-4-6.wav,car_horn
audio/fold4/7389-1-4-7.wav,car_horn
audio/fold4/7389-1-4-8.wav,car_horn
audio/fold4/7389-1-4-9.wav,car_horn
audio/fold8/7390-9-0-0.wav,street_music
audio/fold8/7390-9-0-3.wav,street_music
audio/fold8/7390-9-0-6.wav,street_music
audio/fold8/7390-9-0-9.wav,street_music
audio/fold8/7390-9-1-11.wav,street_music
audio/fold8/7390-9-1-12.wav,street_music
audio/fold8/7390-9-1-5.wav,street_music
audio/fold2/74226-9-0-0.wav,street_music
audio/fold2/74226-9-0-10.wav,street_music
audio/fold2/74226-9-0-13.wav,street_music
audio/fold2/74226-9-0-14.wav,street_music
audio/fold2/74226-9-0-21.wav,street_music
audio/fold2/74226-9-0-6.wav,street_music
audio/fold2/74226-9-0-7.wav,street_music
audio/fold10/74364-8-1-0.wav,siren
audio/fold10/74364-8-1-1.wav,siren
audio/fold10/74364-8-1-10.wav,siren
audio/fold10/74364-8-1-11.wav,siren
audio/fold10/74364-8-1-12.wav,siren
audio/fold10/74364-8-1-13.wav,siren
audio/fold10/74364-8-1-14.wav,siren
audio/fold10/74364-8-1-15.wav,siren
audio/fold10/74364-8-1-16.wav,siren
audio/fold10/74364-8-1-17.wav,siren
audio/fold10/74364-8-1-18.wav,siren
audio/fold10/74364-8-1-19.wav,siren
audio/fold10/74364-8-1-2.wav,siren
audio/fold10/74364-8-1-20.wav,siren
audio/fold10/74364-8-1-21.wav,siren
audio/fold10/74364-8-1-22.wav,siren
audio/fold10/74364-8-1-23.wav,siren
audio/fold10/74364-8-1-24.wav,siren
audio/fold10/74364-8-1-25.wav,siren
audio/fold10/74364-8-1-26.wav,siren
audio/fold10/74364-8-1-27.wav,siren
audio/fold10/74364-8-1-3.wav,siren
audio/fold10/74364-8-1-4.wav,siren
audio/fold10/74364-8-1-5.wav,siren
audio/fold10/74364-8-1-6.wav,siren
audio/fold10/74364-8-1-7.wav,siren
audio/fold10/74364-8-1-8.wav,siren
audio/fold10/74364-8-1-9.wav,siren
audio/fold2/74458-9-0-5.wav,street_music
audio/fold2/74458-9-0-7.wav,street_music
audio/fold2/74458-9-1-12.wav,street_music
audio/fold2/74458-9-1-13.wav,street_music
audio/fold2/74458-9-1-5.wav,street_music
audio/fold2/74458-9-2-18.wav,street_music
audio/fold2/74495-3-0-0.wav,dog_bark
audio/fold2/74495-3-0-1.wav,dog_bark
audio/fold2/74507-0-0-0.wav,air_conditioner
audio/fold2/74507-0-0-1.wav,air_conditioner
audio/fold2/74507-0-0-10.wav,air_conditioner
audio/fold2/74507-0-0-11.wav,air_conditioner
audio/fold2/74507-0-0-12.wav,air_conditioner
audio/fold2/74507-0-0-13.wav,air_conditioner
audio/fold2/74507-0-0-14.wav,air_conditioner
audio/fold2/74507-0-0-15.wav,air_conditioner
audio/fold2/74507-0-0-16.wav,air_conditioner
audio/fold2/74507-0-0-17.wav,air_conditioner
audio/fold2/74507-0-0-18.wav,air_conditioner
audio/fold2/74507-0-0-2.wav,air_conditioner
audio/fold2/74507-0-0-20.wav,air_conditioner
audio/fold2/74507-0-0-22.wav,air_conditioner
audio/fold2/74507-0-0-23.wav,air_conditioner
audio/fold2/74507-0-0-24.wav,air_conditioner
audio/fold2/74507-0-0-25.wav,air_conditioner
audio/fold2/74507-0-0-27.wav,air_conditioner
audio/fold2/74507-0-0-28.wav,air_conditioner
audio/fold2/74507-0-0-3.wav,air_conditioner
audio/fold2/74507-0-0-4.wav,air_conditioner
audio/fold2/74507-0-0-5.wav,air_conditioner
audio/fold2/74507-0-0-6.wav,air_conditioner
audio/fold2/74507-0-0-8.wav,air_conditioner
audio/fold2/74507-0-0-9.wav,air_conditioner
audio/fold7/74513-3-0-0.wav,dog_bark
audio/fold7/74513-3-0-3.wav,dog_bark
audio/fold7/74513-3-0-5.wav,dog_bark
audio/fold7/74513-3-0-6.wav,dog_bark
audio/fold8/74677-0-0-0.wav,air_conditioner
audio/fold8/74677-0-0-10.wav,air_conditioner
audio/fold8/74677-0-0-105.wav,air_conditioner
audio/fold8/74677-0-0-116.wav,air_conditioner
audio/fold8/74677-0-0-13.wav,air_conditioner
audio/fold8/74677-0-0-130.wav,air_conditioner
audio/fold8/74677-0-0-134.wav,air_conditioner
audio/fold8/74677-0-0-135.wav,air_conditioner
audio/fold8/74677-0-0-14.wav,air_conditioner
audio/fold8/74677-0-0-19.wav,air_conditioner
audio/fold8/74677-0-0-2.wav,air_conditioner
audio/fold8/74677-0-0-21.wav,air_conditioner
audio/fold8/74677-0-0-28.wav,air_conditioner
audio/fold8/74677-0-0-3.wav,air_conditioner
audio/fold8/74677-0-0-35.wav,air_conditioner
audio/fold8/74677-0-0-36.wav,air_conditioner
audio/fold8/74677-0-0-38.wav,air_conditioner
audio/fold8/74677-0-0-47.wav,air_conditioner
audio/fold8/74677-0-0-56.wav,air_conditioner
audio/fold8/74677-0-0-57.wav,air_conditioner
audio/fold8/74677-0-0-58.wav,air_conditioner
audio/fold8/74677-0-0-6.wav,air_conditioner
audio/fold8/74677-0-0-61.wav,air_conditioner
audio/fold8/74677-0-0-64.wav,air_conditioner
audio/fold8/74677-0-0-66.wav,air_conditioner
audio/fold8/74677-0-0-67.wav,air_conditioner
audio/fold8/74677-0-0-69.wav,air_conditioner
audio/fold8/74677-0-0-75.wav,air_conditioner
audio/fold8/74677-0-0-92.wav,air_conditioner
audio/fold8/74677-0-0-94.wav,air_conditioner
audio/fold8/74677-0-0-95.wav,air_conditioner
audio/fold4/74723-3-0-0.wav,dog_bark
audio/fold4/74723-3-0-1.wav,dog_bark
audio/fold4/74723-3-0-2.wav,dog_bark
audio/fold4/74725-3-0-0.wav,dog_bark
audio/fold4/74725-3-0-1.wav,dog_bark
audio/fold6/74726-8-0-0.wav,siren
audio/fold6/74726-8-0-1.wav,siren
audio/fold6/74726-8-0-10.wav,siren
audio/fold6/74726-8-0-11.wav,siren
audio/fold6/74726-8-0-12.wav,siren
audio/fold6/74726-8-0-13.wav,siren
audio/fold6/74726-8-0-14.wav,siren
audio/fold6/74726-8-0-15.wav,siren
audio/fold6/74726-8-0-16.wav,siren
audio/fold6/74726-8-0-2.wav,siren
audio/fold6/74726-8-0-3.wav,siren
audio/fold6/74726-8-0-4.wav,siren
audio/fold6/74726-8-0-5.wav,siren
audio/fold6/74726-8-0-6.wav,siren
audio/fold6/74726-8-0-7.wav,siren
audio/fold6/74726-8-0-8.wav,siren
audio/fold6/74726-8-0-9.wav,siren
audio/fold6/74726-8-1-0.wav,siren
audio/fold6/74726-8-1-1.wav,siren
audio/fold6/74726-8-1-2.wav,siren
audio/fold6/74726-8-2-0.wav,siren
audio/fold6/74726-8-2-1.wav,siren
audio/fold6/74726-8-2-2.wav,siren
audio/fold6/74726-8-2-3.wav,siren
audio/fold6/74726-8-2-4.wav,siren
audio/fold6/74726-8-2-5.wav,siren
audio/fold3/74810-9-0-27.wav,street_music
audio/fold3/74810-9-0-32.wav,street_music
audio/fold3/74810-9-0-5.wav,street_music
audio/fold3/74810-9-1-12.wav,street_music
